"","ResponseId","m","Sum","gender","country","education","household_size","Duration.wave2","age","income.wave2","Minutes.wave2","Minutes","climate_concern","concern.scaled","percent","type","choice","A","B","priceA","priceB","energyA","energyB","trade.price","trade.energy","price.level","energy.level"
"3475","R_BremVIKM3Mz3PEJ",229242449982547,3,"male","Switzerland","degree",1,1571,59,"<1'500€
<3'100CHF",26,"okay",5,0.195812807881773,0.428571428571429,"exp.low_mid.hig",1,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3476","R_BremVIKM3Mz3PEJ",229242449982547,3,"male","Switzerland","degree",1,1571,59,"<1'500€
<3'100CHF",26,"okay",5,0.195812807881773,0.428571428571429,"exp.int_che.hig",0,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3477","R_BremVIKM3Mz3PEJ",229242449982547,3,"male","Switzerland","degree",1,1571,59,"<1'500€
<3'100CHF",26,"okay",5,0.195812807881773,0.428571428571429,"exp.int_mid.hig",1,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3478","R_BremVIKM3Mz3PEJ",229242449982547,3,"male","Switzerland","degree",1,1571,59,"<1'500€
<3'100CHF",26,"okay",5,0.195812807881773,0.428571428571429,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3479","R_BremVIKM3Mz3PEJ",229242449982547,3,"male","Switzerland","degree",1,1571,59,"<1'500€
<3'100CHF",26,"okay",5,0.195812807881773,0.428571428571429,"mid.low_che.hig",1,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3480","R_BWhUQvzCcNKa6Fb",229410206636238,5,"male","Switzerland","degree",2,4794,41,"> 4'000€
>5'900 CHF",79,"okay",4.25,-0.554187192118227,0.714285714285714,"exp.low_che.int",0,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3481","R_BWhUQvzCcNKa6Fb",229410206636238,5,"male","Switzerland","degree",2,4794,41,"> 4'000€
>5'900 CHF",79,"okay",4.25,-0.554187192118227,0.714285714285714,"exp.low_che.hig",1,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3482","R_BWhUQvzCcNKa6Fb",229410206636238,5,"male","Switzerland","degree",2,4794,41,"> 4'000€
>5'900 CHF",79,"okay",4.25,-0.554187192118227,0.714285714285714,"exp.low_mid.hig",1,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3483","R_BWhUQvzCcNKa6Fb",229410206636238,5,"male","Switzerland","degree",2,4794,41,"> 4'000€
>5'900 CHF",79,"okay",4.25,-0.554187192118227,0.714285714285714,"exp.int_che.hig",0,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3484","R_BWhUQvzCcNKa6Fb",229410206636238,5,"male","Switzerland","degree",2,4794,41,"> 4'000€
>5'900 CHF",79,"okay",4.25,-0.554187192118227,0.714285714285714,"exp.int_mid.hig",1,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3485","R_BWhUQvzCcNKa6Fb",229410206636238,5,"male","Switzerland","degree",2,4794,41,"> 4'000€
>5'900 CHF",79,"okay",4.25,-0.554187192118227,0.714285714285714,"mid.low_che.int",1,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3486","R_BWhUQvzCcNKa6Fb",229410206636238,5,"male","Switzerland","degree",2,4794,41,"> 4'000€
>5'900 CHF",79,"okay",4.25,-0.554187192118227,0.714285714285714,"mid.low_che.hig",1,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3487","R_C15NoNUfs7onvvr",229320605937798,3,"male","Germany","degree",5,11850,45,"> 4'000€
>5'900 CHF",197,"okay",6,1.19581280788177,0.428571428571429,"exp.low_che.int",0,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3488","R_C15NoNUfs7onvvr",229320605937798,3,"male","Germany","degree",5,11850,45,"> 4'000€
>5'900 CHF",197,"okay",6,1.19581280788177,0.428571428571429,"exp.low_che.hig",0,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3489","R_C15NoNUfs7onvvr",229320605937798,3,"male","Germany","degree",5,11850,45,"> 4'000€
>5'900 CHF",197,"okay",6,1.19581280788177,0.428571428571429,"exp.low_mid.hig",1,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3490","R_C15NoNUfs7onvvr",229320605937798,3,"male","Germany","degree",5,11850,45,"> 4'000€
>5'900 CHF",197,"okay",6,1.19581280788177,0.428571428571429,"exp.int_che.hig",0,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3491","R_C15NoNUfs7onvvr",229320605937798,3,"male","Germany","degree",5,11850,45,"> 4'000€
>5'900 CHF",197,"okay",6,1.19581280788177,0.428571428571429,"exp.int_mid.hig",1,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3492","R_C15NoNUfs7onvvr",229320605937798,3,"male","Germany","degree",5,11850,45,"> 4'000€
>5'900 CHF",197,"okay",6,1.19581280788177,0.428571428571429,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3493","R_C15NoNUfs7onvvr",229320605937798,3,"male","Germany","degree",5,11850,45,"> 4'000€
>5'900 CHF",197,"okay",6,1.19581280788177,0.428571428571429,"mid.low_che.hig",1,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3494","R_C9p6GTOuQlnneOl",229321437542488,1,"female","Switzerland","middle school",1,1367,68,"<1'500€
<3'100CHF",22,"okay",6,1.19581280788177,0.142857142857143,"exp.low_che.int",0,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3495","R_C9p6GTOuQlnneOl",229321437542488,1,"female","Switzerland","middle school",1,1367,68,"<1'500€
<3'100CHF",22,"okay",6,1.19581280788177,0.142857142857143,"exp.low_che.hig",0,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3496","R_C9p6GTOuQlnneOl",229321437542488,1,"female","Switzerland","middle school",1,1367,68,"<1'500€
<3'100CHF",22,"okay",6,1.19581280788177,0.142857142857143,"exp.low_mid.hig",1,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3497","R_C9p6GTOuQlnneOl",229321437542488,1,"female","Switzerland","middle school",1,1367,68,"<1'500€
<3'100CHF",22,"okay",6,1.19581280788177,0.142857142857143,"exp.int_che.hig",0,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3498","R_C9p6GTOuQlnneOl",229321437542488,1,"female","Switzerland","middle school",1,1367,68,"<1'500€
<3'100CHF",22,"okay",6,1.19581280788177,0.142857142857143,"exp.int_mid.hig",0,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3499","R_C9p6GTOuQlnneOl",229321437542488,1,"female","Switzerland","middle school",1,1367,68,"<1'500€
<3'100CHF",22,"okay",6,1.19581280788177,0.142857142857143,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3500","R_C9p6GTOuQlnneOl",229321437542488,1,"female","Switzerland","middle school",1,1367,68,"<1'500€
<3'100CHF",22,"okay",6,1.19581280788177,0.142857142857143,"mid.low_che.hig",0,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3501","R_cBDbI624h84mH4d",229242450029643,0,"female","Switzerland","middle school",2,1019,19,"> 4'000€
>5'900 CHF",16,"okay",5.75,0.945812807881773,0,"exp.low_che.int",0,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3502","R_cBDbI624h84mH4d",229242450029643,0,"female","Switzerland","middle school",2,1019,19,"> 4'000€
>5'900 CHF",16,"okay",5.75,0.945812807881773,0,"exp.low_che.hig",0,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3503","R_cBDbI624h84mH4d",229242450029643,0,"female","Switzerland","middle school",2,1019,19,"> 4'000€
>5'900 CHF",16,"okay",5.75,0.945812807881773,0,"exp.low_mid.hig",0,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3504","R_cBDbI624h84mH4d",229242450029643,0,"female","Switzerland","middle school",2,1019,19,"> 4'000€
>5'900 CHF",16,"okay",5.75,0.945812807881773,0,"exp.int_che.hig",0,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3505","R_cBDbI624h84mH4d",229242450029643,0,"female","Switzerland","middle school",2,1019,19,"> 4'000€
>5'900 CHF",16,"okay",5.75,0.945812807881773,0,"exp.int_mid.hig",0,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3506","R_cBDbI624h84mH4d",229242450029643,0,"female","Switzerland","middle school",2,1019,19,"> 4'000€
>5'900 CHF",16,"okay",5.75,0.945812807881773,0,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3507","R_cBDbI624h84mH4d",229242450029643,0,"female","Switzerland","middle school",2,1019,19,"> 4'000€
>5'900 CHF",16,"okay",5.75,0.945812807881773,0,"mid.low_che.hig",0,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3508","R_CdHSDDR8IXmD1jr",229677069801550,1,"male","Germany","middle school",4,1411,30,"2'500- 4'000€
<4'300- 5'899CHF",23,"okay",5.75,0.945812807881773,0.142857142857143,"exp.low_che.int",0,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3509","R_CdHSDDR8IXmD1jr",229677069801550,1,"male","Germany","middle school",4,1411,30,"2'500- 4'000€
<4'300- 5'899CHF",23,"okay",5.75,0.945812807881773,0.142857142857143,"exp.low_che.hig",0,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3510","R_CdHSDDR8IXmD1jr",229677069801550,1,"male","Germany","middle school",4,1411,30,"2'500- 4'000€
<4'300- 5'899CHF",23,"okay",5.75,0.945812807881773,0.142857142857143,"exp.low_mid.hig",0,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3511","R_CdHSDDR8IXmD1jr",229677069801550,1,"male","Germany","middle school",4,1411,30,"2'500- 4'000€
<4'300- 5'899CHF",23,"okay",5.75,0.945812807881773,0.142857142857143,"exp.int_che.hig",1,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3512","R_CdHSDDR8IXmD1jr",229677069801550,1,"male","Germany","middle school",4,1411,30,"2'500- 4'000€
<4'300- 5'899CHF",23,"okay",5.75,0.945812807881773,0.142857142857143,"exp.int_mid.hig",0,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3513","R_CdHSDDR8IXmD1jr",229677069801550,1,"male","Germany","middle school",4,1411,30,"2'500- 4'000€
<4'300- 5'899CHF",23,"okay",5.75,0.945812807881773,0.142857142857143,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3514","R_CdHSDDR8IXmD1jr",229677069801550,1,"male","Germany","middle school",4,1411,30,"2'500- 4'000€
<4'300- 5'899CHF",23,"okay",5.75,0.945812807881773,0.142857142857143,"mid.low_che.hig",0,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3515","R_Cf4IWwVU2VjiRI5",229678093098051,1,"male","Switzerland","degree",3,873,63,"2'500- 4'000€
<4'300- 5'899CHF",14,"okay",5,0.195812807881773,0.142857142857143,"exp.low_che.int",0,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3516","R_Cf4IWwVU2VjiRI5",229678093098051,1,"male","Switzerland","degree",3,873,63,"2'500- 4'000€
<4'300- 5'899CHF",14,"okay",5,0.195812807881773,0.142857142857143,"exp.low_che.hig",0,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3517","R_Cf4IWwVU2VjiRI5",229678093098051,1,"male","Switzerland","degree",3,873,63,"2'500- 4'000€
<4'300- 5'899CHF",14,"okay",5,0.195812807881773,0.142857142857143,"exp.low_mid.hig",0,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3518","R_Cf4IWwVU2VjiRI5",229678093098051,1,"male","Switzerland","degree",3,873,63,"2'500- 4'000€
<4'300- 5'899CHF",14,"okay",5,0.195812807881773,0.142857142857143,"exp.int_che.hig",0,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3519","R_Cf4IWwVU2VjiRI5",229678093098051,1,"male","Switzerland","degree",3,873,63,"2'500- 4'000€
<4'300- 5'899CHF",14,"okay",5,0.195812807881773,0.142857142857143,"exp.int_mid.hig",0,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3520","R_Cf4IWwVU2VjiRI5",229678093098051,1,"male","Switzerland","degree",3,873,63,"2'500- 4'000€
<4'300- 5'899CHF",14,"okay",5,0.195812807881773,0.142857142857143,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3521","R_Cf4IWwVU2VjiRI5",229678093098051,1,"male","Switzerland","degree",3,873,63,"2'500- 4'000€
<4'300- 5'899CHF",14,"okay",5,0.195812807881773,0.142857142857143,"mid.low_che.hig",1,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3522","R_cJf9ziUSdIAPBv3",229320606075132,4,"male","Germany","middle school",1,114151,29,"<1'500€
<3'100CHF",1902,"okay",5.5,0.695812807881773,0.571428571428571,"exp.low_che.int",0,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3523","R_cJf9ziUSdIAPBv3",229320606075132,4,"male","Germany","middle school",1,114151,29,"<1'500€
<3'100CHF",1902,"okay",5.5,0.695812807881773,0.571428571428571,"exp.low_che.hig",1,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3524","R_cJf9ziUSdIAPBv3",229320606075132,4,"male","Germany","middle school",1,114151,29,"<1'500€
<3'100CHF",1902,"okay",5.5,0.695812807881773,0.571428571428571,"exp.low_mid.hig",1,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3525","R_cJf9ziUSdIAPBv3",229320606075132,4,"male","Germany","middle school",1,114151,29,"<1'500€
<3'100CHF",1902,"okay",5.5,0.695812807881773,0.571428571428571,"exp.int_che.hig",0,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3526","R_cJf9ziUSdIAPBv3",229320606075132,4,"male","Germany","middle school",1,114151,29,"<1'500€
<3'100CHF",1902,"okay",5.5,0.695812807881773,0.571428571428571,"exp.int_mid.hig",1,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3527","R_cJf9ziUSdIAPBv3",229320606075132,4,"male","Germany","middle school",1,114151,29,"<1'500€
<3'100CHF",1902,"okay",5.5,0.695812807881773,0.571428571428571,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3528","R_cJf9ziUSdIAPBv3",229320606075132,4,"male","Germany","middle school",1,114151,29,"<1'500€
<3'100CHF",1902,"okay",5.5,0.695812807881773,0.571428571428571,"mid.low_che.hig",1,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3529","R_CjiJQujMse9BbvH",229320605968605,6,"male","Germany","no formal education",1,344,25,"<1'500€
<3'100CHF",5,"speeder",3,-1.80418719211823,0.857142857142857,"exp.low_che.int",1,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3530","R_CjiJQujMse9BbvH",229320605968605,6,"male","Germany","no formal education",1,344,25,"<1'500€
<3'100CHF",5,"speeder",3,-1.80418719211823,0.857142857142857,"exp.low_che.hig",1,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3531","R_CjiJQujMse9BbvH",229320605968605,6,"male","Germany","no formal education",1,344,25,"<1'500€
<3'100CHF",5,"speeder",3,-1.80418719211823,0.857142857142857,"exp.low_mid.hig",1,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3532","R_CjiJQujMse9BbvH",229320605968605,6,"male","Germany","no formal education",1,344,25,"<1'500€
<3'100CHF",5,"speeder",3,-1.80418719211823,0.857142857142857,"exp.int_che.hig",1,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3533","R_CjiJQujMse9BbvH",229320605968605,6,"male","Germany","no formal education",1,344,25,"<1'500€
<3'100CHF",5,"speeder",3,-1.80418719211823,0.857142857142857,"exp.int_mid.hig",1,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3534","R_CjiJQujMse9BbvH",229320605968605,6,"male","Germany","no formal education",1,344,25,"<1'500€
<3'100CHF",5,"speeder",3,-1.80418719211823,0.857142857142857,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3535","R_CjiJQujMse9BbvH",229320605968605,6,"male","Germany","no formal education",1,344,25,"<1'500€
<3'100CHF",5,"speeder",3,-1.80418719211823,0.857142857142857,"mid.low_che.hig",1,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3536","R_ctDsV86N4F35z6p",229321437737054,7,"female","Switzerland","degree",2,745,23,"<1'500€
<3'100CHF",12,"okay",6,1.19581280788177,1,"exp.low_che.int",1,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3537","R_ctDsV86N4F35z6p",229321437737054,7,"female","Switzerland","degree",2,745,23,"<1'500€
<3'100CHF",12,"okay",6,1.19581280788177,1,"exp.low_che.hig",1,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3538","R_ctDsV86N4F35z6p",229321437737054,7,"female","Switzerland","degree",2,745,23,"<1'500€
<3'100CHF",12,"okay",6,1.19581280788177,1,"exp.low_mid.hig",1,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3539","R_ctDsV86N4F35z6p",229321437737054,7,"female","Switzerland","degree",2,745,23,"<1'500€
<3'100CHF",12,"okay",6,1.19581280788177,1,"exp.int_che.hig",1,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3540","R_ctDsV86N4F35z6p",229321437737054,7,"female","Switzerland","degree",2,745,23,"<1'500€
<3'100CHF",12,"okay",6,1.19581280788177,1,"exp.int_mid.hig",1,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3541","R_ctDsV86N4F35z6p",229321437737054,7,"female","Switzerland","degree",2,745,23,"<1'500€
<3'100CHF",12,"okay",6,1.19581280788177,1,"mid.low_che.int",1,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3542","R_ctDsV86N4F35z6p",229321437737054,7,"female","Switzerland","degree",2,745,23,"<1'500€
<3'100CHF",12,"okay",6,1.19581280788177,1,"mid.low_che.hig",1,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
"3543","R_cumm5I9DifLtTPz",229677069756589,3,"female","Germany","degree",3,1564,59,"> 4'000€
>5'900 CHF",26,"okay",5.75,0.945812807881773,0.428571428571429,"exp.low_che.int",0,"exp.low","che.int","exp","che","low","int","expensive-cheap","low-medium","2","1"
"3544","R_cumm5I9DifLtTPz",229677069756589,3,"female","Germany","degree",3,1564,59,"> 4'000€
>5'900 CHF",26,"okay",5.75,0.945812807881773,0.428571428571429,"exp.low_che.hig",0,"exp.low","che.hig","exp","che","low","hig","expensive-cheap","low-high","2","2"
"3545","R_cumm5I9DifLtTPz",229677069756589,3,"female","Germany","degree",3,1564,59,"> 4'000€
>5'900 CHF",26,"okay",5.75,0.945812807881773,0.428571428571429,"exp.low_mid.hig",1,"exp.low","mid.hig","exp","mid","low","hig","expensive-mid","low-high","1","2"
"3546","R_cumm5I9DifLtTPz",229677069756589,3,"female","Germany","degree",3,1564,59,"> 4'000€
>5'900 CHF",26,"okay",5.75,0.945812807881773,0.428571428571429,"exp.int_che.hig",0,"exp.int","che.hig","exp","che","int","hig","expensive-cheap","medium-high","2","1"
"3547","R_cumm5I9DifLtTPz",229677069756589,3,"female","Germany","degree",3,1564,59,"> 4'000€
>5'900 CHF",26,"okay",5.75,0.945812807881773,0.428571428571429,"exp.int_mid.hig",1,"exp.int","mid.hig","exp","mid","int","hig","expensive-mid","medium-high","1","1"
"3548","R_cumm5I9DifLtTPz",229677069756589,3,"female","Germany","degree",3,1564,59,"> 4'000€
>5'900 CHF",26,"okay",5.75,0.945812807881773,0.428571428571429,"mid.low_che.int",0,"mid.low","che.int","mid","che","low","int","mid-cheap","low-medium","1","1"
"3549","R_cumm5I9DifLtTPz",229677069756589,3,"female","Germany","degree",3,1564,59,"> 4'000€
>5'900 CHF",26,"okay",5.75,0.945812807881773,0.428571428571429,"mid.low_che.hig",1,"mid.low","che.hig","mid","che","low","hig","mid-cheap","low-high","1","2"
